date,label,count,conf
2019-04-25,"""NEGATIVE""",409,0.8516256096504912
2019-04-25,"""POSITIVE""",184,0.787605065776818
2019-04-26,"""NEGATIVE""",404,0.849463395210822
2019-04-26,"""POSITIVE""",195,0.7879616143255151
2019-04-27,,3,
2019-04-27,"""NEGATIVE""",338,0.8454771269765815
2019-04-27,"""POSITIVE""",152,0.8034677898805392
2019-04-28,,1,
2019-04-28,"""NEGATIVE""",479,0.8378926840625708
2019-04-28,"""POSITIVE""",317,0.778764456551283
2019-04-29,"""NEGATIVE""",401,0.8432884596626473
2019-04-29,"""POSITIVE""",186,0.7700101897360817
2019-04-30,,2,
2019-04-30,"""NEGATIVE""",392,0.844283835073258
2019-04-30,"""POSITIVE""",181,0.7941341771224995
2019-05-01,"""NEGATIVE""",351,0.8515801974065957
2019-05-01,"""POSITIVE""",195,0.784976694155962
2019-05-02,,2,
2019-05-02,"""NEGATIVE""",394,0.8505651272284306
2019-05-02,"""POSITIVE""",207,0.7897125302647126
2019-05-03,,5,
2019-05-03,"""NEGATIVE""",443,0.8417271429436781
2019-05-03,"""POSITIVE""",206,0.788905788761097
2019-05-04,"""NEGATIVE""",325,0.8321314738587148
2019-05-04,"""POSITIVE""",155,0.7896925746112742
2019-05-05,"""NEGATIVE""",349,0.8401209258026642
2019-05-05,"""POSITIVE""",193,0.759133877856126
2019-05-06,"""NEGATIVE""",402,0.8349311941035078
2019-05-06,"""POSITIVE""",195,0.7650615497243372
2019-05-07,"""NEGATIVE""",435,0.8321183727877646
2019-05-07,"""POSITIVE""",183,0.787915703513149
2019-05-08,"""NEGATIVE""",652,0.8428797351289816
2019-05-08,"""POSITIVE""",289,0.775755176319383
2019-05-09,"""NEGATIVE""",1192,0.8407762143421558
2019-05-09,"""POSITIVE""",578,0.7731000995859508
2019-05-10,"""NEGATIVE""",487,0.836805530120083
2019-05-10,"""POSITIVE""",240,0.7807263088723023
2019-05-11,,2,
2019-05-11,"""NEGATIVE""",634,0.8447511616570672
2019-05-11,"""POSITIVE""",303,0.7873656424905164
2019-05-12,,5,
2019-05-12,"""NEGATIVE""",703,0.8550243370346838
2019-05-12,"""POSITIVE""",323,0.7793489875862541
2019-05-13,,1,
2019-05-13,"""NEGATIVE""",779,0.8366196634999048
2019-05-13,"""POSITIVE""",336,0.778012034335425
2019-05-14,,4,
2019-05-14,"""NEGATIVE""",763,0.8417673893562367
2019-05-14,"""POSITIVE""",327,0.7891904176307265
2019-05-15,,1,
2019-05-15,"""NEGATIVE""",628,0.841338274417611
2019-05-15,"""POSITIVE""",319,0.7823410702669934
2019-05-16,"""NEGATIVE""",485,0.8368800976102392
2019-05-16,"""POSITIVE""",202,0.7888699720106502
2019-05-17,"""NEGATIVE""",501,0.8444214081651393
2019-05-17,"""POSITIVE""",213,0.7807806829337008
2019-05-18,"""NEGATIVE""",381,0.8453322985001259
2019-05-18,"""POSITIVE""",337,0.7838340200343779
2019-05-19,"""NEGATIVE""",481,0.8247701192547419
2019-05-19,"""POSITIVE""",214,0.7758625064962007
2019-05-20,,1,
2019-05-20,"""NEGATIVE""",796,0.7868038388069314
2019-05-20,"""POSITIVE""",1294,0.765081484122936
2019-05-21,,4,
2019-05-21,"""NEGATIVE""",922,0.7833892436933875
2019-05-21,"""POSITIVE""",1324,0.7714954226249376
2019-05-22,,3,
2019-05-22,"""NEGATIVE""",1034,0.8049187674831206
2019-05-22,"""POSITIVE""",988,0.7642447880435329
2019-05-23,,2,
2019-05-23,"""NEGATIVE""",509,0.830387472133674
2019-05-23,"""POSITIVE""",305,0.7961626657534168
2019-05-24,"""NEGATIVE""",393,0.8309029278886053
2019-05-24,"""POSITIVE""",209,0.7724940407409242
2019-05-25,,2,
2019-05-25,"""NEGATIVE""",400,0.8257639553666594
2019-05-25,"""POSITIVE""",205,0.7836111015129867
2019-05-26,"""NEGATIVE""",418,0.8370927489468968
2019-05-26,"""POSITIVE""",228,0.7911358285150683
2019-05-27,"""NEGATIVE""",482,0.8435067949089218
2019-05-27,"""POSITIVE""",223,0.7886320026329304
2019-05-28,,1,
2019-05-28,"""NEGATIVE""",911,0.7879640958776076
2019-05-28,"""POSITIVE""",1646,0.7386182075547041
2019-05-29,,3,
2019-05-29,"""NEGATIVE""",860,0.7789435596971864
2019-05-29,"""POSITIVE""",1155,0.7285747397281391
2019-05-30,"""NEGATIVE""",853,0.8058901582535918
2019-05-30,"""POSITIVE""",1715,0.6702587016400374
2019-05-31,"""NEGATIVE""",512,0.8302538313101544
2019-05-31,"""POSITIVE""",719,0.6888643671100693
2019-06-01,,1,
2019-06-01,"""NEGATIVE""",340,0.8124780168876147
2019-06-01,"""POSITIVE""",617,0.6755406337961428
2019-06-02,,2,
2019-06-02,"""NEGATIVE""",397,0.8024836504722954
2019-06-02,"""POSITIVE""",678,0.6605454727347974
2019-06-03,,1,
2019-06-03,"""NEGATIVE""",527,0.833707121845355
2019-06-03,"""POSITIVE""",536,0.6959450877575414
2019-06-04,"""NEGATIVE""",491,0.8336690276031665
2019-06-04,"""POSITIVE""",601,0.6842226753719381
2019-06-05,,3,
2019-06-05,"""NEGATIVE""",347,0.8398748883719112
2019-06-05,"""POSITIVE""",410,0.6930602699348597
2019-06-06,"""NEGATIVE""",304,0.8464432498962994
2019-06-06,"""POSITIVE""",456,0.6883566049488578
2019-06-07,,1,
2019-06-07,"""NEGATIVE""",390,0.8349948658647702
2019-06-07,"""POSITIVE""",692,0.6626336784756999
2019-06-08,,1,
2019-06-08,"""NEGATIVE""",281,0.817898267073346
2019-06-08,"""POSITIVE""",337,0.7058870148524837
2019-06-09,,1,
2019-06-09,"""NEGATIVE""",333,0.7995159893639866
2019-06-09,"""POSITIVE""",535,0.6602870558652552
2019-06-10,"""NEGATIVE""",349,0.8220768964834293
2019-06-10,"""POSITIVE""",259,0.7424418725203222
2019-06-11,,3,
2019-06-11,"""NEGATIVE""",401,0.8348111117305339
2019-06-11,"""POSITIVE""",238,0.7943973881440337
2019-06-12,"""NEGATIVE""",437,0.8148232930766821
2019-06-12,"""POSITIVE""",304,0.760372326562279
2019-06-13,,142,
2019-06-13,"""NEGATIVE""",899,0.8191890711723806
2019-06-13,"""POSITIVE""",1031,0.785424692870015
2019-06-14,,4,
2019-06-14,"""NEGATIVE""",504,0.8301513714641925
2019-06-14,"""POSITIVE""",603,0.7641208639813667
2019-06-15,,6,
2019-06-15,"""NEGATIVE""",467,0.8214213978235934
2019-06-15,"""POSITIVE""",680,0.7639416494936336
2019-06-16,,5,
2019-06-16,"""NEGATIVE""",494,0.8368345094876676
2019-06-16,"""POSITIVE""",367,0.7750973940464065
2019-06-17,,1,
2019-06-17,"""NEGATIVE""",447,0.8391362842452965
2019-06-17,"""POSITIVE""",245,0.776564753780019
2019-06-18,,3,
2019-06-18,"""NEGATIVE""",461,0.8360215247795009
2019-06-18,"""POSITIVE""",250,0.780972356836001
2019-06-19,,3,
2019-06-19,"""NEGATIVE""",395,0.8296301365024429
2019-06-19,"""POSITIVE""",239,0.793141838214055
2019-06-20,,135,
2019-06-20,"""NEGATIVE""",800,0.8345093327844236
2019-06-20,"""POSITIVE""",551,0.7937914212400524
2019-06-21,,7,
2019-06-21,"""NEGATIVE""",565,0.8331206583414105
2019-06-21,"""POSITIVE""",287,0.7756426381234626
2019-06-22,,1,
2019-06-22,"""NEGATIVE""",1999,0.8394048811678265
2019-06-22,"""POSITIVE""",797,0.7717792510537607
2019-06-23,,2,
2019-06-23,"""NEGATIVE""",1048,0.8420546018319786
2019-06-23,"""POSITIVE""",459,0.774492686002582
2019-06-24,,3,
2019-06-24,"""NEGATIVE""",1006,0.838269858350407
2019-06-24,"""POSITIVE""",409,0.7834653625013385
2019-06-25,,8,
2019-06-25,"""NEGATIVE""",1354,0.8398213548262414
2019-06-25,"""POSITIVE""",545,0.7788135709580629
2019-06-26,,20,
2019-06-26,"""NEGATIVE""",3131,0.8424886129907829
2019-06-26,"""POSITIVE""",1128,0.7705210993207339
2019-06-27,,28,
2019-06-27,"""NEGATIVE""",1994,0.8437227610059007
2019-06-27,"""POSITIVE""",769,0.7819602161581298
2019-06-28,,1,
2019-06-28,"""NEGATIVE""",1086,0.848752658596096
2019-06-28,"""POSITIVE""",435,0.7769169214546756
2019-06-29,,3,
2019-06-29,"""NEGATIVE""",672,0.8429488194574203
2019-06-29,"""POSITIVE""",298,0.7790346143740847
2019-06-30,,8,
2019-06-30,"""NEGATIVE""",769,0.83746731659858
2019-06-30,"""POSITIVE""",303,0.764965980322354
2019-07-01,,20,
2019-07-01,"""NEGATIVE""",332,0.8086469779950547
2019-07-01,"""POSITIVE""",787,0.7587365004545246
2019-07-02,,5,
2019-07-02,"""NEGATIVE""",173,0.8198224759745002
2019-07-02,"""POSITIVE""",148,0.7688229251820762
2019-07-03,"""NEGATIVE""",99,0.8575328309527952
2019-07-03,"""POSITIVE""",95,0.7582723869566332
2019-07-04,,3,
2019-07-04,"""NEGATIVE""",302,0.8220114702025785
2019-07-04,"""POSITIVE""",225,0.7629473907859238
2019-07-05,,1,
2019-07-05,"""NEGATIVE""",109,0.8477118565245662
2019-07-05,"""POSITIVE""",84,0.754637038778691
2019-07-06,"""NEGATIVE""",41,0.799718343145479
2019-07-06,"""POSITIVE""",52,0.7800589507588973
2019-07-07,,1,
2019-07-07,"""NEGATIVE""",70,0.7884139547035808
2019-07-07,"""POSITIVE""",69,0.7984756810077722
2019-07-08,,3,
2019-07-08,"""NEGATIVE""",172,0.8104410794989546
2019-07-08,"""POSITIVE""",160,0.7663241421803832
2019-07-09,,1,
2019-07-09,"""NEGATIVE""",151,0.8193646147682703
2019-07-09,"""POSITIVE""",144,0.7745801473243369
2019-07-10,,6,
2019-07-10,"""NEGATIVE""",213,0.7821486348370803
2019-07-10,"""POSITIVE""",243,0.7696693581318168
2019-07-11,,1,
2019-07-11,"""NEGATIVE""",101,0.8049799553861451
2019-07-11,"""POSITIVE""",84,0.7595060362465798
2019-07-12,,18,
2019-07-12,"""NEGATIVE""",250,0.8305682714780173
2019-07-12,"""POSITIVE""",211,0.7557936061238415
2019-07-13,,6,
2019-07-13,"""NEGATIVE""",147,0.7947353641259698
2019-07-13,"""POSITIVE""",145,0.7793028866422588
2019-07-14,,16,
2019-07-14,"""NEGATIVE""",170,0.8109875538886762
2019-07-14,"""POSITIVE""",131,0.7800612636194885
2019-07-15,,22,
2019-07-15,"""NEGATIVE""",231,0.8109405403916454
2019-07-15,"""POSITIVE""",190,0.7597762626999602
2019-07-16,,25,
2019-07-16,"""NEGATIVE""",798,0.8289871794998697
2019-07-16,"""POSITIVE""",474,0.7610700309863406
2019-07-17,,63,
2019-07-17,"""NEGATIVE""",327,0.796790026135887
2019-07-17,"""POSITIVE""",288,0.7770950508959316
2019-07-18,,5,
2019-07-18,"""NEGATIVE""",106,0.8029233708321672
2019-07-18,"""POSITIVE""",73,0.7907809090532668
2019-07-19,,11,
2019-07-19,"""NEGATIVE""",118,0.7876231215767941
2019-07-19,"""POSITIVE""",124,0.768207298091022
2019-07-20,,14,
2019-07-20,"""NEGATIVE""",76,0.8040643284718195
2019-07-20,"""POSITIVE""",71,0.7690566186334046
2019-07-21,,11,
2019-07-21,"""NEGATIVE""",67,0.8386862269088403
2019-07-21,"""POSITIVE""",69,0.7899672250816787
2019-07-22,,11,
2019-07-22,"""NEGATIVE""",119,0.8295770778375513
2019-07-22,"""POSITIVE""",98,0.782780972974641
2019-07-23,,16,
2019-07-23,"""NEGATIVE""",68,0.7831889475677528
2019-07-23,"""POSITIVE""",61,0.7994054492379798
2019-07-24,,11,
2019-07-24,"""NEGATIVE""",180,0.8219939532103363
2019-07-24,"""POSITIVE""",157,0.7891584088721346
2019-07-25,,9,
2019-07-25,"""NEGATIVE""",96,0.8141094883903861
2019-07-25,"""POSITIVE""",203,0.7819947330235261
2019-07-26,,1,
2019-07-26,"""NEGATIVE""",133,0.818103658498481
2019-07-26,"""POSITIVE""",279,0.7674964692999955
2019-07-27,"""NEGATIVE""",337,0.8447779645492957
2019-07-27,"""POSITIVE""",249,0.7576938197315933
2019-07-28,,8,
2019-07-28,"""NEGATIVE""",314,0.8294117407054659
2019-07-28,"""POSITIVE""",198,0.7611406114366319
2019-07-29,"""NEGATIVE""",230,0.8181743394205535
2019-07-29,"""POSITIVE""",174,0.7534307849475708
2019-07-30,,1,
2019-07-30,"""NEGATIVE""",118,0.8158993657867787
2019-07-30,"""POSITIVE""",135,0.7477011108839954
2019-07-31,,1,
2019-07-31,"""NEGATIVE""",111,0.8163272111086515
2019-07-31,"""POSITIVE""",87,0.7843711478956814
2019-08-01,,1,
2019-08-01,"""NEGATIVE""",105,0.8235901649036104
2019-08-01,"""POSITIVE""",107,0.798746756861143
2019-08-02,,7,
2019-08-02,"""NEGATIVE""",119,0.8046898489572754
2019-08-02,"""POSITIVE""",102,0.7540702343571419
2019-08-03,,3,
2019-08-03,"""NEGATIVE""",75,0.8348297202587127
2019-08-03,"""POSITIVE""",97,0.7874455445820523
2019-08-04,"""NEGATIVE""",50,0.8343366110324861
2019-08-04,"""POSITIVE""",55,0.7520934137431058
2019-08-05,"""NEGATIVE""",87,0.8267659922897588
2019-08-05,"""POSITIVE""",77,0.7713476258825946
2019-08-06,"""NEGATIVE""",59,0.8030619313151149
2019-08-06,"""POSITIVE""",68,0.7503850994741216
2019-08-07,"""NEGATIVE""",112,0.823145682879147
2019-08-07,"""POSITIVE""",104,0.7758632769378332
2019-08-08,"""NEGATIVE""",113,0.8028167943335565
2019-08-08,"""POSITIVE""",78,0.7857982591431365
2019-08-09,,1,
2019-08-09,"""NEGATIVE""",132,0.8134821154402964
2019-08-09,"""POSITIVE""",88,0.7807120592756704
2019-08-10,,3,
2019-08-10,"""NEGATIVE""",79,0.8360052895696857
2019-08-10,"""POSITIVE""",55,0.8138120532035827
2019-08-11,"""NEGATIVE""",51,0.8338465517252878
2019-08-11,"""POSITIVE""",47,0.7525479096047422
2019-08-12,,3,
2019-08-12,"""NEGATIVE""",116,0.8464689128871622
2019-08-12,"""POSITIVE""",103,0.7876015117446196
2019-08-13,,1,
2019-08-13,"""NEGATIVE""",139,0.8403333948670532
2019-08-13,"""POSITIVE""",113,0.7990292666760166
2019-08-14,,2,
2019-08-14,"""NEGATIVE""",76,0.7932224088070685
2019-08-14,"""POSITIVE""",96,0.7318323568130533
2019-08-15,,2,
2019-08-15,"""NEGATIVE""",141,0.8079867247430428
2019-08-15,"""POSITIVE""",109,0.7649247837722848
2019-08-16,,4,
2019-08-16,"""NEGATIVE""",69,0.8232281521178674
2019-08-16,"""POSITIVE""",69,0.8120273321435072
2019-08-17,,1,
2019-08-17,"""NEGATIVE""",77,0.8214891684519781
2019-08-17,"""POSITIVE""",70,0.7605518122514089
2019-08-18,"""NEGATIVE""",82,0.8294123243994829
2019-08-18,"""POSITIVE""",82,0.7502191232471931
2019-08-19,,1,
2019-08-19,"""NEGATIVE""",118,0.8131563441228058
2019-08-19,"""POSITIVE""",90,0.7427275313271416
2019-08-20,,1,
2019-08-20,"""NEGATIVE""",110,0.8291202917695044
2019-08-20,"""POSITIVE""",84,0.7834610004746726
2019-08-21,,3,
2019-08-21,"""NEGATIVE""",205,0.7922637513497982
2019-08-21,"""POSITIVE""",197,0.7652003177632333
2019-08-22,"""NEGATIVE""",119,0.8146109427390646
2019-08-22,"""POSITIVE""",125,0.7579138174057006
2019-08-23,,5,
2019-08-23,"""NEGATIVE""",100,0.8084103845556578
2019-08-23,"""POSITIVE""",86,0.7934516508911931
2019-08-24,,7,
2019-08-24,"""NEGATIVE""",76,0.79717796008315
2019-08-24,"""POSITIVE""",104,0.8100863035099628
2019-08-25,,5,
2019-08-25,"""NEGATIVE""",97,0.8061273992061615
2019-08-25,"""POSITIVE""",76,0.7755073650102866
2019-08-26,,6,
2019-08-26,"""NEGATIVE""",78,0.8204085844067427
2019-08-26,"""POSITIVE""",113,0.8094162508449724
2019-08-27,,8,
2019-08-27,"""NEGATIVE""",120,0.8382678283585443
2019-08-27,"""POSITIVE""",140,0.7906356563525541
2019-08-28,,7,
2019-08-28,"""NEGATIVE""",82,0.8179082648783196
2019-08-28,"""POSITIVE""",83,0.7937694438490045
2019-08-29,,4,
2019-08-29,"""NEGATIVE""",64,0.812400354227672
2019-08-29,"""POSITIVE""",55,0.8100829926404086
2019-08-30,,3,
2019-08-30,"""NEGATIVE""",84,0.8034875097728912
2019-08-30,"""POSITIVE""",75,0.8229550721910265
2019-08-31,,7,
2019-08-31,"""NEGATIVE""",31,0.8187952144171602
2019-08-31,"""POSITIVE""",32,0.7380896592512727
2019-09-01,,3,
2019-09-01,"""NEGATIVE""",34,0.8703981256660294
2019-09-01,"""POSITIVE""",43,0.7986077458359474
2019-09-02,,4,
2019-09-02,"""NEGATIVE""",60,0.7993024233314726
2019-09-02,"""POSITIVE""",66,0.8088207323894356
2019-09-03,,4,
2019-09-03,"""NEGATIVE""",70,0.8509007353867803
2019-09-03,"""POSITIVE""",72,0.7964108838803239
2019-09-04,,3,
2019-09-04,"""NEGATIVE""",60,0.76414951334397
2019-09-04,"""POSITIVE""",82,0.8159125847060505
2019-09-05,,5,
2019-09-05,"""NEGATIVE""",68,0.7844492740490857
2019-09-05,"""POSITIVE""",105,0.7834118564923604
2019-09-06,,3,
2019-09-06,"""NEGATIVE""",67,0.8226895597740191
2019-09-06,"""POSITIVE""",88,0.8026400880154335
2019-09-07,,4,
2019-09-07,"""NEGATIVE""",88,0.8495480435702837
2019-09-07,"""POSITIVE""",81,0.8350071071842571
2019-09-08,,6,
2019-09-08,"""NEGATIVE""",73,0.7933799760526717
2019-09-08,"""POSITIVE""",60,0.8123548035820325
2019-09-09,,5,
2019-09-09,"""NEGATIVE""",96,0.8350565908397111
2019-09-09,"""POSITIVE""",104,0.8049618734572177
2019-09-10,,9,
2019-09-10,"""NEGATIVE""",241,0.7923696982168064
2019-09-10,"""POSITIVE""",274,0.8209224442278381
2019-09-11,,11,
2019-09-11,"""NEGATIVE""",114,0.812640558296477
2019-09-11,"""POSITIVE""",112,0.7809723187237977
2019-09-12,,3,
2019-09-12,"""NEGATIVE""",60,0.8160094421770838
2019-09-12,"""POSITIVE""",78,0.798316347739126
2019-09-13,,6,
2019-09-13,"""NEGATIVE""",93,0.8270554619450723
2019-09-13,"""POSITIVE""",67,0.8227658858050161
2019-09-14,,5,
2019-09-14,"""NEGATIVE""",72,0.8332200334579857
2019-09-14,"""POSITIVE""",70,0.8084317518132074
2019-09-15,,2,
2019-09-15,"""NEGATIVE""",38,0.8051491905199853
2019-09-15,"""POSITIVE""",25,0.7496520864963532
2019-09-16,,3,
2019-09-16,"""NEGATIVE""",116,0.8189249710961319
2019-09-16,"""POSITIVE""",114,0.801547034964924
2019-09-17,,14,
2019-09-17,"""NEGATIVE""",154,0.8076030759068279
2019-09-17,"""POSITIVE""",136,0.7916719933935239
2019-09-18,,5,
2019-09-18,"""NEGATIVE""",117,0.8057988736874017
2019-09-18,"""POSITIVE""",122,0.7912257185480633
2019-09-19,,3,
2019-09-19,"""NEGATIVE""",82,0.8302435738042117
2019-09-19,"""POSITIVE""",95,0.7822039644969138
2019-09-20,,3,
2019-09-20,"""NEGATIVE""",50,0.8556732279062271
2019-09-20,"""POSITIVE""",52,0.7871511039825585
2019-09-21,,2,
2019-09-21,"""NEGATIVE""",33,0.800545104525306
2019-09-21,"""POSITIVE""",42,0.7856341941016061
2019-09-22,,7,
2019-09-22,"""NEGATIVE""",47,0.7887057186441219
2019-09-22,"""POSITIVE""",79,0.7474399141118496
2019-09-23,,4,
2019-09-23,"""NEGATIVE""",52,0.8101427996387849
2019-09-23,"""POSITIVE""",85,0.7907818551157034
2019-09-24,,4,
2019-09-24,"""NEGATIVE""",72,0.8218043545192039
2019-09-24,"""POSITIVE""",83,0.7975102140003419
2019-09-25,,4,
2019-09-25,"""NEGATIVE""",91,0.8423980386047573
2019-09-25,"""POSITIVE""",76,0.7753834477380701
2019-09-26,,2,
2019-09-26,"""NEGATIVE""",84,0.9035100207797119
2019-09-26,"""POSITIVE""",67,0.7997840069123169
2019-09-27,,2,
2019-09-27,"""NEGATIVE""",40,0.866383815407753
2019-09-27,"""POSITIVE""",38,0.8358484130156668
2019-09-28,"""NEGATIVE""",32,0.9010925209149718
2019-09-28,"""POSITIVE""",39,0.7527580490479102
2019-09-29,"""NEGATIVE""",37,0.862646256481205
2019-09-29,"""POSITIVE""",19,0.7802407527179049
2019-09-30,,1,
2019-09-30,"""NEGATIVE""",87,0.8996588013409655
2019-09-30,"""POSITIVE""",78,0.7991031805674235
2019-10-01,,5,
2019-10-01,"""NEGATIVE""",78,0.8707011509400149
2019-10-01,"""POSITIVE""",96,0.8028831388801336
2019-10-02,,4,
2019-10-02,"""NEGATIVE""",77,0.7750993252316595
2019-10-02,"""POSITIVE""",89,0.7797462645541416
2019-10-03,,7,
2019-10-03,"""NEGATIVE""",74,0.7984676487273997
2019-10-03,"""POSITIVE""",54,0.7827034607345675
2019-10-04,,4,
2019-10-04,"""NEGATIVE""",44,0.8022331471244495
2019-10-04,"""POSITIVE""",50,0.8028503115971884
2019-10-05,,2,
2019-10-05,"""NEGATIVE""",29,0.8328983907041878
2019-10-05,"""POSITIVE""",37,0.8219381890318415
2019-10-06,"""NEGATIVE""",25,0.8717698383331299
2019-10-06,"""POSITIVE""",32,0.7740122463554144
2019-10-07,,3,
2019-10-07,"""NEGATIVE""",64,0.8770013152000805
2019-10-07,"""POSITIVE""",47,0.8092103947138954
2019-10-08,,2,
2019-10-08,"""NEGATIVE""",40,0.8626452416181565
2019-10-08,"""POSITIVE""",48,0.7673480001588663
2019-10-09,,3,
2019-10-09,"""NEGATIVE""",69,0.8523882035759912
2019-10-09,"""POSITIVE""",67,0.7884550232495835
2019-10-10,,1,
2019-10-10,"""NEGATIVE""",55,0.85059605457566
2019-10-10,"""POSITIVE""",37,0.7984190835609093
2019-10-11,,7,
2019-10-11,"""NEGATIVE""",96,0.8342174334037636
2019-10-11,"""POSITIVE""",96,0.8099951674747797
2019-10-12,,5,
2019-10-12,"""NEGATIVE""",47,0.8092537985203114
2019-10-12,"""POSITIVE""",54,0.787056980677593
2019-10-13,,12,
2019-10-13,"""NEGATIVE""",84,0.8179435793842588
2019-10-13,"""POSITIVE""",71,0.7799908569161321
2019-10-14,,8,
2019-10-14,"""NEGATIVE""",91,0.8110657927099165
2019-10-14,"""POSITIVE""",365,0.78770942432151
2019-10-15,,4,
2019-10-15,"""NEGATIVE""",96,0.7662205686792731
2019-10-15,"""POSITIVE""",267,0.7813212343592769
2019-10-16,,5,
2019-10-16,"""NEGATIVE""",34,0.7772943324902478
2019-10-16,"""POSITIVE""",87,0.7995941014353801
2019-10-17,,9,
2019-10-17,"""NEGATIVE""",53,0.8246074253283208
2019-10-17,"""POSITIVE""",75,0.7903348457813263
2019-10-18,,4,
2019-10-18,"""NEGATIVE""",86,0.8582703852376272
2019-10-18,"""POSITIVE""",108,0.798474232263771
2019-10-19,,7,
2019-10-19,"""NEGATIVE""",73,0.8308631203490305
2019-10-19,"""POSITIVE""",53,0.782174325214242
2019-10-20,,1,
2019-10-20,"""NEGATIVE""",40,0.7927973657846451
2019-10-20,"""POSITIVE""",59,0.7986525332523604
2019-10-21,,7,
2019-10-21,"""NEGATIVE""",260,0.8032694133199177
2019-10-21,"""POSITIVE""",216,0.7940448110486253
2019-10-22,,12,
2019-10-22,"""NEGATIVE""",100,0.8107461762179932
2019-10-22,"""POSITIVE""",107,0.8016152042094792
2019-10-23,,9,
2019-10-23,"""NEGATIVE""",81,0.8455354620399788
2019-10-23,"""POSITIVE""",95,0.785780899461947
2019-10-24,,6,
2019-10-24,"""NEGATIVE""",55,0.8189562212337147
2019-10-24,"""POSITIVE""",66,0.7683569086320473
2019-10-25,,3,
2019-10-25,"""NEGATIVE""",149,0.8520524119104048
2019-10-25,"""POSITIVE""",113,0.8048791695485072
2019-10-26,,5,
2019-10-26,"""NEGATIVE""",105,0.8965467092536744
2019-10-26,"""POSITIVE""",71,0.786159119975399
2019-10-27,,2,
2019-10-27,"""NEGATIVE""",89,0.8624990764405398
2019-10-27,"""POSITIVE""",63,0.7990694402386903
2019-10-28,,5,
2019-10-28,"""NEGATIVE""",151,0.83363198187967
2019-10-28,"""POSITIVE""",121,0.8007231583772612
2019-10-29,,3,
2019-10-29,"""NEGATIVE""",203,0.8452987527636864
2019-10-29,"""POSITIVE""",185,0.7923966991740304
2019-10-30,,23,
2019-10-30,"""NEGATIVE""",196,0.8275128242109907
2019-10-30,"""POSITIVE""",181,0.7728151351378109
2019-10-31,,10,
2019-10-31,"""NEGATIVE""",104,0.8418776093275994
2019-10-31,"""POSITIVE""",63,0.7681400202096454
2019-11-01,,4,
2019-11-01,"""NEGATIVE""",95,0.8267620625203117
2019-11-01,"""POSITIVE""",75,0.7801814250151317
2019-11-02,,3,
2019-11-02,"""NEGATIVE""",64,0.8024391353440782
2019-11-02,"""POSITIVE""",66,0.8016666462927153
2019-11-03,,8,
2019-11-03,"""NEGATIVE""",59,0.8248103063995555
2019-11-03,"""POSITIVE""",73,0.7646153969307469
2019-11-04,,5,
2019-11-04,"""NEGATIVE""",80,0.8381236366927624
2019-11-04,"""POSITIVE""",98,0.7852443382143974
2019-11-05,,6,
2019-11-05,"""NEGATIVE""",77,0.8334465456473363
2019-11-05,"""POSITIVE""",67,0.8221737084104054
2019-11-06,,5,
2019-11-06,"""NEGATIVE""",58,0.7946396038450044
2019-11-06,"""POSITIVE""",91,0.7828760523717482
2019-11-07,,4,
2019-11-07,"""NEGATIVE""",72,0.8305278393543429
2019-11-07,"""POSITIVE""",99,0.7921337979008453
2019-11-08,,6,
2019-11-08,"""NEGATIVE""",52,0.7980616841560754
2019-11-08,"""POSITIVE""",81,0.8099263494397387
2019-11-09,,11,
2019-11-09,"""NEGATIVE""",45,0.7846470991770427
